gisco_id,lau_name,longitude,latitude
CY_1457,Κάτω Πύργος,32.681342985675236,35.18090946117522
CY_1458,Σελλάδι του 'Αππη (και Άγιο Γεωργούδι),32.619995898429735,35.15276122640376
CY_1459,Αλεύγα,32.608377333410694,35.15072187384841
CY_1460,Πηγένια,32.66732459464419,35.17890351406403
CY_1461,Παχύαμμος,32.59046535866069,35.173752414288174
CY_1464,Κόκκινα,32.59396499854712,35.174309256947794
CY_1465,Φροδίσια (Βροΐσια),32.66465794682152,35.07812259758283
CY_1466,Άγιος Θεόδωρος Τιλλιρίας,32.65255026871176,35.170879878742014
CY_1467,Μανσούρα,32.628373706335644,35.18626022867576
CY_1468,Μοσφίλι,32.6291967471949,35.18301941171151
CY_2000,Κερύνεια,33.31362070961682,35.32892188222599
CY_2100,Πάνω Δίκωμο,33.32318801383183,35.282884603521815
CY_2101,Κάτω Δίκωμο,33.315129438269615,35.25767762844769
CY_2102,Κουτσοβέντης,33.424477722221866,35.26617354335331
CY_2103,Βουνό,33.395237700488074,35.261689527347826
CY_2104,Σιχαρί,33.375119245534606,35.265863221636074
CY_2110,Φότα,33.2227688170671,35.255451523724375
CY_2111,Κρηνί,33.247070820365785,35.27682078681685
CY_2112,Πιλερί,33.21226533789177,35.290386907063464
CY_2113,Κιόμουρτζου,33.257963334079555,35.29107375846886
CY_2114,Αγίρδα,33.27704641907817,35.292588255385816
CY_2120,Άγιος Ερμόλαος,33.17708931607138,35.26840165744181
CY_2121,Σύσκληπος,33.179721829202514,35.29697278669329
CY_2122,Κοντεμένος,33.13383966250804,35.26622433595728
CY_2123,Ασώματος Κερύνειας,33.08467825769393,35.26925085693278
CY_2124,Καμπυλή,33.10413168341488,35.304780293118746
CY_2125,Καρπάσεια,33.068010446044866,35.287465675104244
CY_2126,Μύρτου,33.076425345816006,35.32189113840344
CY_2127,Διόριος,33.029668074388475,35.29672873637469
CY_2128,Αγία Ειρήνη Κερύνειας,32.97285532135737,35.29117727680754
CY_2129,Κορμακίτης,32.97787059421285,35.34257740265159
CY_2130,Λιβερά,32.949014496689514,35.379647676731665
CY_2200,Καλογραία,33.63194337274792,35.34102463237724
CY_2201,Άγιος Αμβρόσιος Κερύνειας,33.54596357609261,35.328214318002615
CY_2202,Χάρκεια (Χάρτσεια),33.53368979688074,35.308235937716894
CY_2203,Τραπέζα,33.47495671464145,35.302523310404666
CY_2204,Κλεπίνη,33.45003279802318,35.29890160657732
CY_2205,Άγιος Επίκτητος,33.41080481476655,35.31822570265081
CY_2206,Μπέλαπαϊς,33.35005650065165,35.302073690679165
CY_2207,Καζάφανι,33.35674862433116,35.32565606903284
CY_2208,Θέρμεια,33.33211863779318,35.325335177383266
CY_2209,Καράκουμι,33.34063851841389,35.33471062045546
CY_2210,Τέμπλος,33.29098230754308,35.330415183085265
CY_2211,Κάρμι,33.26409369332605,35.31765530390865
CY_2212,Φτέριχα,33.226738737514545,35.31795002356456
CY_2213,Τριμίθι,33.25690553800437,35.33605666222355
CY_2214,Παλαιόσοφος,33.209612724093255,35.317629016905656
CY_2215,Μότηδες,33.2106568950867,35.33135414031494
CY_2216,Ελιά Κερύνειας,33.21893497405193,35.33995555405425
CY_2217,Καραβάς,33.214700653766705,35.339588322958704
CY_2218,Άγιος Γεώργιος Κερύνειας,33.26968330597006,35.3430572492472
CY_2220,Αγριδάκι,33.15463903336024,35.302085068081695
CY_2221,Λάρνακας Λαπήθου,33.131744338711655,35.307936142246604
CY_2222,Λάπηθος,33.16718007094041,35.33556762265436
CY_2223,Βασίλεια,33.10520958253071,35.34541328260305
CY_2224,Πάναγρα,33.068504514283156,35.34361024890572
CY_2226,Όργα,33.0314619402871,35.359351645345
CY_3000,Αμμόχωστος,33.90382890230302,35.09817933879557
CY_3100,Αγία Νάπα,33.991284916877966,34.99113086740559
CY_3101,Παραλίμνι,33.984906620428845,35.04360611058088
CY_3102,Δερύνεια,33.96471767160861,35.059130125964515
CY_3103,Σωτήρα Αμμοχώστου,33.94370146927272,35.01896360442734
CY_3104,Λιοπέτρι,33.8935812412023,35.00631280097026
CY_3105,Φρέναρος,33.90914718687141,35.051648958466686
CY_3110,Αυγόρου,33.83891173946497,35.0401491208849
CY_3111,Άχνα,33.77210533378975,35.02980127172098
CY_3112,Μακράσυκα,33.75373551547153,35.071933987409516
CY_3113,Καλοψίδα,33.79883105495356,35.10506569702506
CY_3114,Αχερίτου,33.88111614556272,35.0737864534219
CY_3120,Έγκωμη Αμμοχώστου,33.88470296858087,35.15889232842999
CY_3121,Άγιος Σέργιος,33.88860066104797,35.199680795053446
CY_3122,Στύλλοι,33.829460915130234,35.16466589402011
CY_3123,Λιμνιά,33.85177325647259,35.193080168687395
CY_3124,Αλόδα,33.82636396851639,35.21101755298688
CY_3130,Σπαθαρικό,33.882505585557695,35.23442310292401
CY_3131,Αρναδί,33.850140867540304,35.2361111548831
CY_3132,Άγιος Γεώργιος Αμμοχώστου,33.866939950850394,35.2533967300631
CY_3133,Περιβόλια Τρικώμου,33.91341820700794,35.2828779614629
CY_3134,Σύγκραση,33.84982712198322,35.28703499621624
CY_3135,Λάπαθος,33.827512618606725,35.274929860443
CY_3136,Τρίκωμο,33.89246164639373,35.291422570215
CY_3200,Κούκλια Αμμοχώστου,33.75567663074477,35.11409927383506
CY_3201,Κοντέα,33.72547240884047,35.10347831174494
CY_3202,Λύση,33.703615937244805,35.061664776561315
CY_3203,Βατιλή,33.66025052423669,35.14034654341893
CY_3204,Στρογγυλός,33.646576433603876,35.17261289567229
CY_3205,Σίντα,33.7020398854512,35.15973805743963
CY_3210,Γαϊδουράς (Νέα Σπάρτη),33.802414877613174,35.1506127324176
CY_3211,Πραστιό Αμμοχώστου,33.76140559852298,35.16289748730516
CY_3212,Πυργά (η) Αμμοχώστου,33.72145859430535,35.1878535555124
CY_3213,Μουσουλίτα,33.644387466555614,35.19070114048545
CY_3214,Σανταλάρης,33.802843235611874,35.20736844772921
CY_3215,Μαράθα,33.777747548813686,35.206140222038485
CY_3216,Περιστερώνα Αμμοχώστου,33.7570523118032,35.20282401514359
CY_3217,Πηγή,33.76435747952489,35.220782379673075
CY_3218,Γέναγρα,33.691688865046636,35.21090745563769
CY_3219,Μηλιά Αμμοχώστου,33.79863934857719,35.23271506433599
CY_3220,Γύψου,33.791049385592316,35.278965269169476
CY_3221,Λευκόνοικο,33.73447346525117,35.269355376961954
CY_3222,Ψυλλάτος,33.68700407610931,35.24761794124
CY_3223,Κνώδαρα,33.655389320073354,35.26928217635632
CY_3224,Γούφες,33.69277879312309,35.28463723476757
CY_3231,Άσκεια (Άσσεια),33.61093495944602,35.151753421458196
CY_3232,Αφάντεια-Ορνίθι,33.57096591693595,35.150964613825316
CY_3233,Αγγαστίνα,33.58464233421728,35.205964806179104
CY_3234,Μαραθόβουνος,33.63147702973039,35.215714193168665
CY_3235,Βιτσάδα,33.64966667311329,35.237269591611145
CY_3236,Κίαδος (Τζιάος),33.6043288416382,35.256416433535854
CY_3237,Κορνόκηπος,33.57283682758808,35.273758008755344
CY_3238,Άγιος Χαρίτων,33.600508583372125,35.29906243551278
CY_3239,Τρυπημένη,33.63732562671271,35.305092383111536
CY_3300,Άρτεμι,33.71695756425604,35.322977547122456
CY_3301,Άγιος Νικόλαος Αμμοχώστου,33.67596867041678,35.32306130288086
CY_3303,Πλατάνι,33.760816083256415,35.33180623167516
CY_3304,Ακανθού,33.7588082167972,35.37816024176149
CY_3305,Μελούντα,33.69941462614073,35.32994914457124
CY_3310,Άγιος Ιάκωβος,33.81904095910854,35.32062301382081
CY_3311,Άγιος Ανδρόνικος Tρικώμου (Τοπσούκιογιου ή Άγιο Ανδρονικούδι),33.85800237881308,35.3400158411504
CY_3312,Μάνδρες Αμμοχώστου,33.81098976604984,35.3478916692794
CY_3313,Άρδανα,33.89034804340174,35.35441338699579
CY_3314,Φλαμούδι,33.86007430796361,35.39449181097541
CY_3320,Μπογάζι,33.95248299550031,35.31531352112563
CY_3321,Μοναργά,33.944368717243364,35.31565324938553
CY_3322,Άγιος Ηλίας,33.933522096240495,35.327186921015496
CY_3323,Γαστριά,33.9910319809029,35.33574290471511
CY_3324,Αυγολίδα,33.95848259759374,35.353469514001624
CY_3325,Πατρίκι,33.98838603265738,35.35993438929911
CY_3326,Γεράνι,33.91984195562214,35.36343331958466
CY_3327,Όβγορος,33.93623305831639,35.379451439618045
CY_3328,Δαυλός,33.91394638295224,35.41612016433338
CY_3330,Άγιος Θεόδωρος Αμμοχώστου,34.03877867372345,35.352313525370164
CY_3331,Βοκολίδα,34.06932098353819,35.37233831711868
CY_3332,Ταύρου,34.07770775464999,35.39489050968871
CY_3333,Άγιος Ευστάθιος,34.01797152376079,35.38646057970013
CY_3334,Λιβάδια Αμμοχώστου,34.03469001271274,35.39653816463332
CY_3335,Κρίδεια,33.95585658189061,35.39427129177211
CY_3336,Κώμη (Κώμη Κεπίρ),33.98907864306233,35.41195731111406
CY_3337,Γαλάτεια,34.075500886153065,35.4242333413149
CY_3338,Επτακώμη,34.0362948734327,35.44891514345221
CY_3340,Κώμα του Γιαλού,34.12562981319717,35.42632144930057
CY_3341,Νέτα,34.22270491249481,35.46850227082326
CY_3342,Βοθύλακας,34.19373333664593,35.47237364296814
CY_3343,Λυθράγκωμη,34.17361185569414,35.46801483733498
CY_3344,Βασίλι,34.16025342838971,35.457038782532756
CY_3345,Λεονάρισσο,34.12603583158111,35.46252907213677
CY_3346,Πλατανισσός,34.093346990802445,35.480460388867876
CY_3347,Κοιλάνεμος,34.13416566436639,35.49220391757952
CY_3348,Άγιος Ανδρόνικος Καρπασίας,34.181208593467296,35.50219444293699
CY_3350,Άγιος Συμεών,34.23351580419014,35.4870902266104
CY_3351,Μελάναργα,34.204440909432826,35.50864365824229
CY_3352,Αιγιαλούσα,34.23364085225019,35.54570058029951
CY_3353,Αγία Τριάς,34.24121110265542,35.534271936733695
CY_3354,Κορόβεια,34.276101031339486,35.50611151588137
CY_3355,Γαληνόπωρνη,34.31002549468746,35.52907572369383
CY_3356,Ριζοκάρπασο,34.427616593999495,35.61235885334049
CY_4000,Λάρνακα,33.62121206538986,34.92399833014738
CY_4010,Αραδίππου,33.60620116555734,34.93661108737314
CY_4011,Λιβάδια Λάρνακας,33.62378894612855,34.94735614917777
CY_4014,Δρομολαξιά -Μενεού,33.58926738239197,34.88028099055014
CY_4100,Κελλιά,33.639677713423666,34.97613084870886
CY_4101,Τρούλλοι,33.61790773319886,35.03155613571004
CY_4102,Βορόκληνη (Ορόκληνη),33.65628008821367,34.98128362620613
CY_4103,Αβδελλερό,33.570462989841296,35.00773857595303
CY_4104,Πύλα,33.69596087062451,35.004553661768
CY_4105,Ξυλοτύμβου,33.75086450291008,35.01962660887984
CY_4106,Ορμίδεια,33.77446406529445,34.99139382240343
CY_4107,Ξυλοφάγου,33.84587977197573,34.97803419551514
CY_4108,Πέργαμος,33.70096385529154,35.03844942912878
CY_4110,Κίτι,33.576345167919484,34.84852718220544
CY_4111,Περιβόλια Λάρνακας,33.58724263086462,34.833239564483286
CY_4112,Τερσεφάνου,33.56318792235517,34.85058776480385
CY_4113,Σοφτάδες,33.55914782860236,34.836966907238164
CY_4120,Μαζωτός,33.4888411695571,34.803396002869164
CY_4121,Αλαμινός,33.43419456611752,34.806558323902046
CY_4122,Αναφωτίδα,33.46356812982178,34.82798013608348
CY_4123,Απλάντα,33.47368834792979,34.828685374556066
CY_4124,Κιβισίλι,33.507534287211655,34.83579023834839
CY_4125,Αλεθρικό,33.493593973920476,34.862180649210785
CY_4126,Κλαυδιά,33.51547392666523,34.89091511918889
CY_4127,Αγγλισίδες,33.45696648665089,34.84711771002341
CY_4128,Μενόγεια,33.446066107901494,34.846194570707574
CY_4201,Πετροφάνι,33.523209595094286,35.038277631449965
CY_4202,Αθιένου,33.540879875768816,35.06176442344768
CY_4203,Μελούσεια,33.58627642824024,35.07566536351267
CY_4204,Τρεμετουσιά,33.605352511964504,35.08470548764045
CY_4205,Άρσος Λάρνακας,33.651665523888546,35.04651995353614
CY_4210,Καλό Χωριό Λάρνακας,33.53919811181683,34.93078985864094
CY_4211,Αγία Άννα,33.48560928727239,34.94492346052253
CY_4212,Μοσφιλωτή,33.42554991772021,34.9514993152271
CY_4213,Ψευδάς,33.463344308325155,34.946100219044745
CY_4214,Πυργά (τα) Λάρνακας,33.43370328458358,34.92784314340724
CY_4215,Κόρνος,33.39882205715683,34.92096423611513
CY_4216,Δελίκηπος,33.33617442016258,34.913272276543516
CY_4217,Κόση,33.5157270045251,34.971894278465044
CY_4300,Ζύγι,33.33624031460578,34.730765372540056
CY_4301,Μαρί,33.2974715280118,34.73723690445639
CY_4302,Καλαβασός,33.298389797308495,34.76604210792313
CY_4303,Τόχνη,33.33284848353653,34.73839510467961
CY_4304,Χοιροκoιτία,33.33554768284285,34.79708165595931
CY_4305,Ψεματισμένος,33.347369202577916,34.76553270298386
CY_4306,Μαρώνι,33.35447641663051,34.7562449012584
CY_4307,Άγιος Θεόδωρος Λάρνακας,33.38784862559903,34.81408747181052
CY_4308,Σκαρίνου,33.35673689196555,34.820111063687584
CY_4309,Κοφίνου,33.38989371132634,34.82482880446712
CY_4310,Κάτω Λεύκαρα,33.31605808106114,34.8639421008868
CY_4311,Πάνω Λεύκαρα,33.31496653857371,34.874502122575784
CY_4312,Κάτω Δρυς,33.3083728411147,34.85522259426689
CY_4313,Βάβλα,33.27000886576439,34.84175707217981
CY_4314,Λάγεια,33.248805384318445,34.84659174055218
CY_4315,Ορά,33.19655791007536,34.86071326895486
CY_4316,Μελίνη,33.15472536105222,34.8714710019275
CY_4317,Οδού,33.1472208004556,34.882386560128865
CY_4318,Άγιοι Βαβατσινιάς,33.191595027227116,34.88077101676198
CY_4319,Βαβατσινιά,33.228787914280154,34.89000238873091
CY_5000,Λεμεσός,33.0289193281434,34.687708816327444
CY_5011,Μέσα Γειτονιά,33.04561196951675,34.70085086938544
CY_5012,Άγιος Αθανάσιος,33.057814334618776,34.70193002796638
CY_5013,Γερμασόγεια,33.08385789788083,34.70592468612064
CY_5020,Πάνω Πολεμίδια,33.0005552263627,34.700002124589076
CY_5021,'Υψωνας,32.965821826982044,34.68002391653449
CY_5022,Κάτω Πολεμίδια,33.00584890752109,34.68337419461819
CY_5100,Παλόδεια,33.006956293483256,34.74323214023055
CY_5101,Παραμύθα,32.99854701649498,34.75774070756127
CY_5102,Σπιτάλι,33.00194735687556,34.75564155355922
CY_5103,Φασούλα Λεμεσού,33.02111565460113,34.73786136870444
CY_5104,Μαθικολώνη,33.04732924917278,34.776370408333605
CY_5105,Γεράσα,32.98661330213238,34.79695770459157
CY_5106,Αψιού,33.020119934386564,34.782715043549054
CY_5107,Απεσιά,32.97670425871473,34.786893828029285
CY_5108,Κορφή,32.96459780968286,34.79396914748257
CY_5109,Λιμνάτης,32.95376550837762,34.80818116523101
CY_5110,Καπηλειό,32.95696737932155,34.84314774981094
CY_5120,Μουτταγιάκα,33.10313966946117,34.71078687466572
CY_5121,Αρμενοχώρι,33.1301161085311,34.74887669022053
CY_5122,Φοινικάρια,33.09857880955361,34.75169326810325
CY_5123,Ακρούντα,33.08650171007653,34.76389942543183
CY_5124,Άγιος Τύχων,33.123933782175776,34.713441402975434
CY_5125,Παρεκκλησιά,33.16911601149906,34.74336747348169
CY_5126,Πεντάκωμο,33.24013765214805,34.73580270824806
CY_5127,Μοναγρούλλι,33.21777572611273,34.73966375957118
CY_5128,Μονή,33.19670372903912,34.73815631478356
CY_5129,Πύργος Λεμεσού,33.18022793097095,34.74099220383484
CY_5130,Ασγάτα,33.251525481712505,34.78033683480667
CY_5131,Βάσα Κελλακίου,33.2247140964776,34.795456547767394
CY_5132,Σανίδα,33.1803613811652,34.80917404124667
CY_5133,Πραστιό Κελλακίου,33.14742653776786,34.808961240041434
CY_5134,Κλωνάρι,33.18718153631625,34.83234394896147
CY_5135,Βίκλα,33.191620422838795,34.83195435357017
CY_5136,Κελλάκι,33.15690108732596,34.813206373529276
CY_5137,Ακαπνού,33.188884478463514,34.837655576797026
CY_5138,Επταγώνεια,33.15687515081737,34.84411993406554
CY_5140,Διερώνα,33.106763962217855,34.82823038458183
CY_5141,Αρακαπάς,33.11165693284169,34.844978955864164
CY_5142,Άγιος Παύλος,33.054793595311644,34.86401223073806
CY_5143,Άγιος Κωνσταντίνος,33.062076322289826,34.867165637528124
CY_5144,Συκόπετρα,33.11133828835802,34.88395167683973
CY_5145,Λουβαράς,33.03796877700357,34.838541472503735
CY_5146,Καλό Χωριό Λεμεσού,33.031090183393346,34.852527028620685
CY_5147,Ζωοπηγή,33.01443047705127,34.860616964428104
CY_5200,Ακρωτήρι,32.97061249674178,34.58739847858756
CY_5201,Ασώματος Λεμεσού,32.95914884813822,34.64131457857392
CY_5202,Τσερκέζοι,32.981813198076516,34.65174595453401
CY_5203,Τραχώνι Λεμεσού,32.96214383205352,34.65786707986658
CY_5210,Κολόσσι,32.934952025903314,34.67845940626376
